,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
1391,148,29,0.0,0.0,0.008255472641957957,0.164845897844017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628428466960386,0.5,46.955654761904746,773.375,0.754750414657593
1392,149,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,149,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218120778107643
1394,149,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445184301280975
1395,149,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69037556052208
1396,149,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69037556052208
1397,149,6,0.0,0.0,3.86458976133e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,9.3,46.5,0.69037556052208
1398,149,7,0.0,0.0,3.220491467775e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,7.75,46.5,0.69037556052208
1399,149,8,0.0,0.0,2.7604212580928574e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,6.642857142857143,46.5,0.69037556052208
1400,149,9,0.0,0.0,2.41536860083125e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,5.8125,46.5,0.69037556052208
1401,149,10,0.0,0.0,2.14699431185e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,5.166666666666667,46.5,0.69037556052208
1402,149,11,0.0,0.0,1.932294880665e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,4.65,46.5,0.69037556052208
1403,149,12,0.0,0.0,1.7566317096954547e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.5,4.2272727272727275,46.5,0.69037556052208
1404,149,13,0.0,0.0,1.6102457338875e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,3.875,46.5,0.69037556052208
1405,149,14,0.0,0.0,1.4863806774346155e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.5,3.576923076923077,46.5,0.69037556052208
1406,149,15,0.0,0.0,1.3802106290464287e-05,0.0001932294880665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.5,3.3214285714285716,46.5,0.69037556052208
1407,149,16,0.0,0.0,0.00039366179575988665,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04216684855098827,0.5,27.383333333333333,364.25,1.00387617554665
1408,149,17,0.0,0.0,0.0003789271815713,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551564205165515,0.5,26.859375,364.25,1.00387617554665
1409,149,18,0.0,0.0,0.0003566373473612235,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05191192519204847,0.5,25.279411764705884,364.25,1.00387617554665
1410,149,19,0.0,0.0,0.0003368241613967111,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04902792934804578,0.5,23.875,364.25,1.00387617554665
1411,149,20,0.0,0.0,0.00031909657395477894,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046447512013938104,0.5,22.61842105263158,364.25,1.00387617554665
1412,149,21,0.0,0.0,0.00030314174525704,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441251364132412,0.5,21.4875,364.25,1.00387617554665
1413,149,22,0.0,0.0,0.0002887064240543238,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042023939441182094,0.5,20.464285714285715,364.25,1.00387617554665
1414,149,23,0.0,0.0,0.00027558340477912724,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04011376037567382,0.5,19.53409090909091,364.25,1.00387617554665
1415,149,24,0.0,0.0,0.00026360151761481735,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038369683837601046,0.5,18.684782608695652,364.25,1.00387617554665
1416,149,25,0.0,0.0,0.0002526181210475333,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677094701103433,0.5,17.90625,364.25,1.00387617554665
1417,149,26,0.0,0.0,0.00024251339620563197,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03530010913059296,0.5,17.19,364.25,1.00387617554665
1418,149,27,0.0,0.0,0.00023318595789003076,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033942412625570156,0.5,16.528846153846153,364.25,1.00387617554665
1419,149,28,0.0,0.0,0.00023609242110237774,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009269363943793,0.5,17.02777777777778,364.25,1.00387617554665
1420,149,29,0.0,0.0,0.00022766054892014997,0.0057116974483318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038660811723743714,0.5,16.419642857142858,364.25,1.00387617554665
1421,150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,150,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18347543387413
1423,150,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.445458934640884
1424,150,4,123.0,369.0,0.0018398502049633665,0.0055195506148901,0.0,0.0,480.0,1440.0,0.0,0.0,328.6666666666667,986.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,3.0,0.16725707257072567,0.501771217712177,1133.1666666666667,3399.5,0.57171055366993
1425,150,5,92.25,369.0,0.023096977078589424,0.0868683576994676,0.0,0.0,360.0,1440.0,0.0,0.0,246.5,986.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.18240539364090774,0.501771217712177,6923.625,24295.0,0.57171055366993
1426,150,6,11892.2,59092.0,0.023648606262551358,0.0868683576994676,0.0,0.0,27056.4,133842.0,144.0,720.0,8353.4,40781.0,0.4,2.0,0.2,1.0,0.2,1.0,5.8,25.0,0.24644107820992822,0.50258381648601,8728.9,24295.0,0.605869291973114
1427,150,7,12904.166666666666,59092.0,0.019707171885459465,0.0868683576994676,0.0,0.0,26030.833333333332,133842.0,120.0,720.0,7983.0,40781.0,0.3333333333333333,2.0,0.16666666666666666,1.0,0.16666666666666666,1.0,4.833333333333333,25.0,0.20536756517494018,0.50258381648601,7274.083333333333,24295.0,0.605869291973114
1428,150,8,11060.714285714286,59092.0,0.016891861616108114,0.0868683576994676,0.0,0.0,22312.14285714286,133842.0,102.85714285714286,720.0,6842.571428571428,40781.0,0.2857142857142857,2.0,0.14285714285714285,1.0,0.14285714285714285,1.0,4.142857142857143,25.0,0.17602934157852015,0.50258381648601,6234.928571428572,24295.0,0.605869291973114
1429,150,9,9678.125,59092.0,0.014780378914094599,0.0868683576994676,0.0,0.0,19523.125,133842.0,90.0,720.0,5987.25,40781.0,0.25,2.0,0.125,1.0,0.125,1.0,3.625,25.0,0.15402567388120514,0.50258381648601,5455.5625,24295.0,0.605869291973114
1430,150,10,8602.777777777777,59092.0,0.01313811459030631,0.0868683576994676,0.0,0.0,17353.88888888889,133842.0,80.0,720.0,5322.0,40781.0,0.2222222222222222,2.0,0.1111111111111111,1.0,0.1111111111111111,1.0,3.2222222222222223,25.0,0.13691171011662678,0.50258381648601,4849.388888888889,24295.0,0.605869291973114
1431,150,11,7742.5,59092.0,0.011824303131275679,0.0868683576994676,0.0,0.0,15618.5,133842.0,72.0,720.0,4789.8,40781.0,0.2,2.0,0.1,1.0,0.1,1.0,2.9,25.0,0.12322053910496411,0.50258381648601,4364.45,24295.0,0.605869291973114
1432,150,12,7038.636363636364,59092.0,0.01074936648297789,0.0868683576994676,0.0,0.0,14198.636363636364,133842.0,65.45454545454545,720.0,4354.363636363636,40781.0,0.18181818181818182,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,2.6363636363636362,25.0,0.11201867191360373,0.50258381648601,3967.681818181818,24295.0,0.605869291973114
1433,150,13,6452.083333333333,59092.0,0.009853585942729733,0.0868683576994676,0.0,0.0,13015.416666666666,133842.0,60.0,720.0,3991.5,40781.0,0.16666666666666666,2.0,0.08333333333333333,1.0,0.08333333333333333,1.0,2.4166666666666665,25.0,0.10268378258747009,0.50258381648601,3637.0416666666665,24295.0,0.605869291973114
1434,150,14,5955.7692307692305,59092.0,0.009095617793288983,0.0868683576994676,0.0,0.0,12014.23076923077,133842.0,55.38461538461539,720.0,3684.4615384615386,40781.0,0.15384615384615385,2.0,0.07692307692307693,1.0,0.07692307692307693,1.0,2.230769230769231,25.0,0.09478503008074163,0.50258381648601,3357.269230769231,24295.0,0.71702679913044
1435,150,15,5543.5,59092.0,0.011694231444038963,0.0868683576994676,0.0,0.0,11156.07142857143,133842.0,51.42857142857143,720.0,3421.285714285714,40781.0,0.14285714285714285,2.0,0.07142857142857142,1.0,0.07142857142857142,1.0,2.4285714285714284,25.0,0.09828156821465801,0.50258381648601,3690.5625,24295.0,0.71702679913044
1436,150,16,5426.6,59092.0,0.020979289125331098,0.150970096663421,0.0,0.0,10412.333333333334,133842.0,48.0,720.0,3193.2,40781.0,0.4666666666666667,5.0,0.06666666666666667,1.0,0.3333333333333333,4.0,3.066666666666667,25.0,0.10287998342950093,0.50258381648601,5510.816666666667,30994.375,0.754750414657593
1437,150,17,5192.1875,59092.0,0.020174110252514307,0.150970096663421,0.0,0.0,10038.0,133842.0,45.0,720.0,3013.75,40781.0,0.625,5.0,0.0625,1.0,0.5625,4.0,2.9375,25.0,0.11207498446515712,0.50258381648601,5321.671875,30994.375,0.754750414657593
1438,150,18,5594.235294117647,59092.0,0.018987397884719346,0.150970096663421,0.0,0.0,9881.35294117647,133842.0,42.35294117647059,720.0,2860.705882352941,40781.0,0.7058823529411765,5.0,0.058823529411764705,1.0,0.7647058823529411,4.0,3.0,25.0,0.10548233832014788,0.50258381648601,5008.632352941177,30994.375,0.754750414657593
1439,150,19,5283.444444444444,59092.0,0.017932542446679384,0.150970096663421,0.0,0.0,9425.722222222223,133842.0,40.0,720.0,2703.4444444444443,40781.0,0.6666666666666666,5.0,0.05555555555555555,1.0,0.7222222222222222,4.0,2.888888888888889,25.0,0.099622208413473,0.50258381648601,4730.375,30994.375,0.754750414657593
1440,150,20,5263.631578947368,59092.0,0.016988724423169944,0.150970096663421,0.0,0.0,9658.684210526315,133842.0,37.89473684210526,720.0,2577.5789473684213,40781.0,0.631578947368421,5.0,0.05263157894736842,1.0,0.6842105263157895,4.0,2.789473684210526,25.0,0.0943789342864481,0.50258381648601,4481.4078947368425,30994.375,0.754750414657593
1441,150,21,5000.45,59092.0,0.016139288202011444,0.150970096663421,0.0,0.0,9175.75,133842.0,36.0,720.0,2448.7,40781.0,0.6,5.0,0.05,1.0,0.65,4.0,2.65,25.0,0.0896599875721257,0.50258381648601,4257.3375,30994.375,0.754750414657593
1442,150,22,4762.333333333333,59092.0,0.015370750668582329,0.150970096663421,0.0,0.0,8738.809523809523,133842.0,34.285714285714285,720.0,2332.095238095238,40781.0,0.5714285714285714,5.0,0.047619047619047616,1.0,0.6190476190476191,4.0,2.5238095238095237,25.0,0.08539046435440542,0.50258381648601,4054.6071428571427,30994.375,0.754750414657593
1443,150,23,4545.863636363636,59092.0,0.014672080183646768,0.150970096663421,0.0,0.0,8341.59090909091,133842.0,32.72727272727273,720.0,2226.090909090909,40781.0,0.5454545454545454,5.0,0.045454545454545456,1.0,0.5909090909090909,4.0,2.409090909090909,25.0,0.08150907961102337,0.50258381648601,3870.306818181818,30994.375,0.754750414657593
1444,150,24,4348.217391304348,59092.0,0.014034163653922996,0.150970096663421,0.0,0.0,7978.913043478261,133842.0,31.304347826086957,720.0,2129.304347826087,40781.0,0.5217391304347826,5.0,0.043478260869565216,1.0,0.5652173913043478,4.0,2.3043478260869565,25.0,0.07796520658445713,0.50258381648601,3702.032608695652,30994.375,0.754750414657593
1445,150,25,4167.041666666667,59092.0,0.013449406835009538,0.150970096663421,0.0,0.0,7646.458333333333,133842.0,30.0,720.0,2040.5833333333333,40781.0,0.5,5.0,0.041666666666666664,1.0,0.5416666666666666,4.0,2.2083333333333335,25.0,0.07471665631010475,0.50258381648601,3547.78125,30994.375,0.754750414657593
1446,150,26,4000.36,59092.0,0.012911430561609157,0.150970096663421,0.0,0.0,7340.6,133842.0,28.8,720.0,1958.96,40781.0,0.48,5.0,0.04,1.0,0.52,4.0,2.12,25.0,0.07172799005770056,0.50258381648601,3405.87,30994.375,0.754750414657593
1447,150,27,3846.5,59092.0,0.012414837078470343,0.150970096663421,0.0,0.0,7059.961538461538,133842.0,27.692307692307693,720.0,1883.6153846153845,40781.0,0.46153846153846156,5.0,0.038461538461538464,1.0,0.5,4.0,2.0384615384615383,25.0,0.06896922120932746,0.50258381648601,3274.875,30994.375,0.754750414657593
1448,150,28,3734.814814814815,59092.0,0.012444478239150928,0.150970096663421,0.0,0.0,6863.2962962962965,133842.0,26.666666666666668,720.0,1817.3703703703704,40781.0,0.48148148148148145,5.0,0.037037037037037035,1.0,0.48148148148148145,4.0,2.111111111111111,25.0,0.07537529806617627,0.50258381648601,3298.931481481481,30994.375,0.754750414657593
1449,150,29,4352.821428571428,59092.0,0.014589886041792604,0.150970096663421,0.0,0.0,7303.642857142857,133842.0,25.714285714285715,720.0,1764.2857142857142,40781.0,0.5,5.0,0.03571428571428571,1.0,0.5357142857142857,4.0,2.25,25.0,0.0858281811233754,0.50258381648601,4351.13630952381,32760.6666666667,0.754750414657593
1450,151,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,151,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185958767652512
1452,151,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469154786396027
1453,151,4,1190.6666666666667,3572.0,0.0094396402628848,0.0283189207886544,0.0,0.0,1266.0,3798.0,0.0,0.0,81.83333333333333,245.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,2.0,6.0,0.17098499653922902,0.512954989617687,11198.833333333334,33596.5,0.586871360683441
1454,151,5,1230.75,3572.0,0.02865563386371495,0.0863036146662054,0.0,0.0,1123.25,3798.0,0.0,0.0,171.625,441.0,0.0,0.0,0.5,1.0,0.0,0.0,2.25,6.0,0.18352298661926325,0.512954989617687,19434.025,44139.6,0.586871360683441
1455,151,6,6279.4,26474.0,0.03896938775510202,0.0863036146662054,0.0,0.0,8094.2,35978.0,0.0,0.0,598.2,2304.5,0.0,0.0,0.4,1.0,0.0,0.0,2.0,6.0,0.2697974291945176,0.614895199495535,38365.12,114089.5,0.938907085418701
1456,151,7,6674.0,26474.0,0.03247448979591835,0.0863036146662054,0.0,0.0,6745.166666666667,35978.0,0.0,0.0,498.5,2304.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1.6666666666666667,6.0,0.22483119099543133,0.614895199495535,31970.933333333334,114089.5,0.938907085418701
1457,151,8,5720.571428571428,26474.0,0.027835276967930013,0.0863036146662054,0.0,0.0,5781.571428571428,35978.0,0.0,0.0,427.2857142857143,2304.5,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,1.4285714285714286,6.0,0.19271244942465543,0.614895199495535,27403.657142857144,114089.5,0.938907085418701
1458,151,9,5005.5,26474.0,0.024355867346938762,0.0863036146662054,0.0,0.0,5058.875,35978.0,0.0,0.0,373.875,2304.5,0.0,0.0,0.25,1.0,0.0,0.0,1.25,6.0,0.1686233932465735,0.614895199495535,23978.2,114089.5,0.938907085418701
1459,151,10,4449.333333333333,26474.0,0.021649659863945566,0.0863036146662054,0.0,0.0,4496.777777777777,35978.0,0.0,0.0,332.3333333333333,2304.5,0.0,0.0,0.2222222222222222,1.0,0.0,0.0,1.1111111111111112,6.0,0.14988746066362088,0.614895199495535,21313.955555555556,114089.5,0.938907085418701
1460,151,11,4004.4,26474.0,0.01948469387755101,0.0863036146662054,0.0,0.0,4047.1,35978.0,0.0,0.0,299.1,2304.5,0.0,0.0,0.2,1.0,0.0,0.0,1.0,6.0,0.1348987145972588,0.614895199495535,19182.56,114089.5,0.938907085418701
1461,151,12,3640.3636363636365,26474.0,0.01771335807050092,0.0863036146662054,0.0,0.0,3679.181818181818,35978.0,0.0,0.0,271.90909090909093,2304.5,0.0,0.0,0.18181818181818182,1.0,0.0,0.0,0.9090909090909091,6.0,0.12263519508841708,0.614895199495535,17438.69090909091,114089.5,0.938907085418701
1462,151,13,3337.0,26474.0,0.016237244897959174,0.0863036146662054,0.0,0.0,3372.5833333333335,35978.0,0.0,0.0,249.25,2304.5,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.8333333333333334,6.0,0.11241559549771567,0.614895199495535,15985.466666666667,114089.5,0.938907085418701
1463,151,14,3080.3076923076924,26474.0,0.014988226059654624,0.0863036146662054,0.0,0.0,3113.153846153846,35978.0,0.0,0.0,230.07692307692307,2304.5,0.0,0.0,0.15384615384615385,1.0,0.0,0.0,0.7692307692307693,6.0,0.10376824199789138,0.614895199495535,14755.815384615385,114089.5,0.938907085418701
1464,151,15,2860.285714285714,26474.0,0.016784633344863357,0.0863036146662054,0.0,0.0,2890.785714285714,35978.0,0.0,0.0,213.64285714285714,2304.5,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,1.0,6.0,0.10670048317278656,0.614895199495535,14662.096428571429,114089.5,0.938907085418701
1465,151,16,10163.133333333333,112403.0,0.025557765479073003,0.148381615358008,0.0,0.0,14300.066666666668,174030.0,0.0,0.0,1062.2426666666665,12942.64,0.0,0.0,0.13333333333333333,1.0,0.0,0.0,1.7333333333333334,12.0,0.11168636476085192,0.614895199495535,17836.806666666664,114089.5,0.997755759763717
1466,151,17,10112.5625,112403.0,0.024691796739882407,0.148381615358008,0.0,0.0,14696.9375,174030.0,0.0,0.0,1083.4775,12942.64,0.0,0.0,0.125,1.0,1.6875,27.0,2.25,12.0,0.12033096696329869,0.614895199495535,17144.896875,114089.5,0.997755759763717
1467,151,18,9517.70588235294,112403.0,0.02323933810812462,0.148381615358008,0.0,0.0,14084.058823529413,174030.0,0.0,0.0,1082.2435294117647,12942.64,0.0,0.0,0.11764705882352941,1.0,1.588235294117647,27.0,2.235294117647059,12.0,0.113252674788987,0.614895199495535,16136.373529411763,114089.5,0.997755759763717
1468,151,19,8988.944444444445,112403.0,0.02194826376878436,0.148381615358008,0.0,0.0,13772.111111111111,174030.0,0.0,0.0,1080.73,12942.64,0.0,0.0,0.1111111111111111,1.0,1.5,27.0,2.1666666666666665,12.0,0.10696085952293216,0.614895199495535,15239.908333333333,114089.5,0.997755759763717
1469,151,20,9156.78947368421,112403.0,0.020793091991479922,0.148381615358008,0.0,0.0,14375.684210526315,174030.0,0.0,0.0,1181.2705263157895,12942.64,0.0,0.0,0.10526315789473684,1.0,1.4736842105263157,27.0,2.0526315789473686,12.0,0.10133134060067257,0.614895199495535,14437.807894736841,114089.5,0.997755759763717
1470,151,21,8698.95,112403.0,0.019753437391905927,0.148381615358008,0.0,0.0,13656.9,174030.0,0.0,0.0,1122.2069999999999,12942.64,0.0,0.0,0.1,1.0,1.4,27.0,1.95,12.0,0.09626477357063895,0.614895199495535,13715.9175,114089.5,0.997755759763717
1471,151,22,8284.714285714286,112403.0,0.018812797516100883,0.148381615358008,0.0,0.0,13006.57142857143,174030.0,0.0,0.0,1068.7685714285715,12942.64,0.0,0.0,0.09523809523809523,1.0,1.3333333333333333,27.0,1.8571428571428572,12.0,0.09168073673394186,0.614895199495535,13062.778571428571,114089.5,0.997755759763717
1472,151,23,7908.136363636364,112403.0,0.017957670356278113,0.148381615358008,0.0,0.0,12415.363636363636,174030.0,0.0,0.0,1020.1881818181818,12942.64,0.0,0.0,0.09090909090909091,1.0,1.2727272727272727,27.0,1.7727272727272727,12.0,0.08751343051876269,0.614895199495535,12469.015909090907,114089.5,0.997755759763717
1473,151,24,7564.304347826087,112403.0,0.017176902079918198,0.148381615358008,0.0,0.0,11875.565217391304,174030.0,0.0,0.0,975.8321739130434,12942.64,0.0,0.0,0.08695652173913043,1.0,1.2173913043478262,27.0,1.6956521739130435,12.0,0.08370849875707735,0.614895199495535,11926.884782608695,114089.5,0.997755759763717
1474,151,25,7249.125,112403.0,0.01646119782658827,0.148381615358008,0.0,0.0,11380.75,174030.0,0.0,0.0,935.1725,12942.64,0.0,0.0,0.08333333333333333,1.0,1.1666666666666667,27.0,1.625,12.0,0.08022064464219912,0.614895199495535,11429.93125,114089.5,0.997755759763717
1475,151,26,6959.16,112403.0,0.01580274991352474,0.148381615358008,0.0,0.0,10925.52,174030.0,0.0,0.0,897.7656,12942.64,0.0,0.0,0.08,1.0,1.12,27.0,1.56,12.0,0.07701181885651116,0.614895199495535,10972.733999999999,114089.5,0.997755759763717
1476,151,27,6691.5,112403.0,0.015194951839927636,0.148381615358008,0.0,0.0,10505.307692307691,174030.0,0.0,0.0,863.2361538461538,12942.64,0.0,0.0,0.07692307692307693,1.0,1.0769230769230769,27.0,1.5,12.0,0.07404982582356842,0.614895199495535,10550.705769230768,114089.5,0.997755759763717
1477,151,28,6462.259259259259,112403.0,0.015766298986637974,0.148381615358008,0.0,0.0,10179.888888888889,174030.0,0.0,0.0,832.8940740740741,12942.64,0.0,0.0,0.07407407407407407,1.0,1.037037037037037,27.0,1.4444444444444444,12.0,0.08174900549006674,0.614895199495535,10899.435185185184,114089.5,0.997755759763717
1478,151,29,7066.107142857143,112403.0,0.017889509314621736,0.148381615358008,0.0,0.0,12864.464285714286,174030.0,0.0,0.0,899.0775,12942.64,0.0,0.0,0.07142857142857142,1.0,1.0714285714285714,27.0,1.6785714285714286,12.0,0.09396663550181299,0.614895199495535,13143.44345238095,114089.5,0.997755759763717
1479,152,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480,152,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185958767652512
1481,152,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458676022958755
1482,152,4,0.0,0.0,0.005267133192089366,0.0158013995762681,0.0,0.0,1775.0,5325.0,0.0,0.0,395.59999999999997,1186.8,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,6974.666666666667,20924.0,0.586871360683441
1483,152,5,1074.75,4299.0,0.006205224868249275,0.0158013995762681,0.0,0.0,1837.0,5325.0,0.0,0.0,605.5550000000001,1235.42,0.25,1.0,0.0,0.0,0.0,0.0,1.5,6.0,0.176613848536861,0.5,6463.9,20924.0,0.586871360683441
1484,152,6,24919.0,120296.0,0.0076975561977108,0.0158013995762681,0.0,0.0,19926.0,92282.0,0.0,0.0,1943.7720000000002,7296.64,0.2,1.0,0.2,1.0,0.0,0.0,2.0,6.0,0.245056792325828,0.518828567481696,8926.92,20924.0,0.938907085418701
1485,152,7,33692.166666666664,120296.0,0.006414630164759,0.0158013995762681,0.0,0.0,25932.0,92282.0,21.166666666666668,127.0,2075.655,7296.64,0.16666666666666666,1.0,0.16666666666666666,1.0,0.0,0.0,1.6666666666666667,6.0,0.20421399360485668,0.518828567481696,7439.099999999999,20924.0,0.938907085418701
1486,152,8,28879.0,120296.0,0.005498254426936286,0.0158013995762681,0.0,0.0,22227.428571428572,92282.0,18.142857142857142,127.0,1779.1328571428571,7296.64,0.14285714285714285,1.0,0.14285714285714285,1.0,0.0,0.0,1.4285714285714286,6.0,0.17504056594702,0.518828567481696,6376.371428571429,20924.0,0.938907085418701
